,TCGA-FV-A3I0-01A-11R-A22L-07,TCGA-BD-A3ER-01A-11R-A213-07,TCGA-CC-5261-01A-01R-A131-07,TCGA-DD-AAVZ-01A-11R-A41C-07,TCGA-DD-AADN-01A-11R-A41C-07,TCGA-DD-A1EB-01A-11R-A131-07,TCGA-LG-A9QD-01A-11R-A38B-07,TCGA-G3-A25T-01A-11R-A16W-07,TCGA-XR-A8TE-01A-11R-A36F-07,TCGA-DD-AACA-01A-11R-A41C-07,TCGA-FV-A4ZQ-01A-11R-A266-07,TCGA-DD-AAD5-01A-11R-A41C-07,TCGA-K7-A5RF-01A-11R-A28V-07,TCGA-DD-AADA-01A-11R-A41C-07,TCGA-MI-A75I-01A-11R-A32O-07,TCGA-DD-AAD0-01A-11R-A41C-07,TCGA-DD-AACN-01A-11R-A41C-07,TCGA-DD-AAW0-01A-11R-A41C-07,TCGA-BC-A10R-01A-11R-A131-07,TCGA-DD-AAD3-01A-11R-A41C-07,TCGA-2Y-A9GZ-01A-11R-A39D-07,TCGA-DD-A11B-01A-11R-A131-07,TCGA-DD-AAVU-01A-11R-A41C-07,TCGA-XR-A8TG-01A-11R-A36F-07,TCGA-DD-AADJ-01A-11R-A41C-07,TCGA-G3-A5SJ-01A-11R-A27V-07,TCGA-ED-A66Y-01A-11R-A311-07,TCGA-BC-A112-01A-11R-A131-07,TCGA-FV-A3I1-01A-11R-A22L-07,TCGA-DD-A4NV-01A-11R-A311-07,TCGA-T1-A6J8-01A-11R-A32O-07,TCGA-UB-A7MD-01A-12R-A352-07,TCGA-DD-AACT-01A-11R-A41C-07,TCGA-DD-AADS-01A-11R-A41C-07,TCGA-ED-A7PX-01A-51R-A352-07,TCGA-FV-A23B-01A-11R-A16W-07,TCGA-DD-A4NF-01A-11R-A27V-07,TCGA-DD-AACO-01A-11R-A41C-07,TCGA-G3-A7M7-01A-12R-A352-07,TCGA-CC-5262-01A-01R-A131-07,TCGA-G3-A7M8-01A-11R-A33R-07,TCGA-DD-AAEH-01A-11R-A41C-07,TCGA-BC-4073-01B-02R-A131-07,TCGA-G3-AAV4-01A-11R-A38B-07,TCGA-DD-AACQ-01A-11R-A41C-07,TCGA-DD-A1ED-01A-11R-A155-07,TCGA-EP-A2KB-01A-11R-A180-07,TCGA-BD-A2L6-01A-11R-A213-07,TCGA-G3-A5SI-01A-31R-A27V-07,TCGA-G3-AAV2-01A-11R-A37K-07,TCGA-GJ-A6C0-01A-12R-A311-07,TCGA-DD-A73D-01A-12R-A32O-07,TCGA-ED-A7XO-01A-11R-A352-07,TCGA-G3-A5SK-01A-11R-A27V-07,TCGA-ED-A8O5-01A-11R-A36F-07,TCGA-2Y-A9GT-01A-11R-A38B-07,TCGA-DD-AAW1-01A-11R-A41C-07,TCGA-CC-A3MB-01A-11R-A213-07,TCGA-ZP-A9CZ-01A-11R-A38B-07,TCGA-G3-A7M6-01A-11R-A33R-07,TCGA-G3-A3CG-01A-11R-A213-07,TCGA-ES-A2HS-01A-11R-A180-07,TCGA-UB-A7MA-01A-11R-A33R-07,TCGA-KR-A7K2-01A-12R-A33R-07,TCGA-DD-AACP-01A-11R-A41C-07,TCGA-2Y-A9HA-01A-11R-A39D-07,TCGA-WJ-A86L-01A-12R-A39D-07,TCGA-RC-A6M3-01A-11R-A32O-07,TCGA-DD-A39X-01A-11R-A213-07,TCGA-DD-AADL-01A-11R-A41C-07,TCGA-2Y-A9GU-01A-11R-A38B-07,TCGA-WQ-AB4B-01A-11R-A41C-07,TCGA-DD-AAE9-01A-11R-A41C-07,TCGA-2Y-A9H1-01A-11R-A38B-07,TCGA-DD-AADK-01A-11R-A41C-07,TCGA-BC-A10U-01A-11R-A131-07,TCGA-DD-AAE1-01A-11R-A41C-07,TCGA-FV-A4ZP-01A-12R-A266-07,TCGA-DD-AAVP-01A-11R-A41C-07,TCGA-DD-A4NP-01A-11R-A28V-07,TCGA-DD-A11C-01A-11R-A131-07,TCGA-CC-A9FW-01A-11R-A37K-07,TCGA-MI-A75E-01A-11R-A32O-07,TCGA-WX-AA46-01A-11R-A39D-07,TCGA-G3-A25X-01A-11R-A16W-07,TCGA-DD-AAW2-01A-11R-A41C-07,TCGA-DD-AAD2-01A-11R-A41C-07,TCGA-5C-A9VG-01A-11R-A37K-07,TCGA-BC-A3KF-01A-11R-A213-07,TCGA-G3-A7M9-01A-23R-A352-07,TCGA-2Y-A9H7-01A-11R-A39D-07,TCGA-DD-AAVW-01A-11R-A41C-07,TCGA-DD-A4NB-01A-12R-A266-07,TCGA-PD-A5DF-01A-11R-A27V-07,TCGA-DD-A1EF-01A-11R-A131-07,TCGA-MI-A75G-01A-11R-A32O-07,TCGA-DD-AADW-01A-11R-A39D-07,TCGA-XR-A8TF-01A-11R-A36F-07,TCGA-CC-A5UE-01A-11R-A28V-07,TCGA-DD-A1EL-01A-11R-A155-07,TCGA-5R-AA1C-01A-11R-A41C-07,TCGA-DD-AAD8-01A-11R-A41C-07,TCGA-MR-A520-01A-11R-A266-07,TCGA-G3-AAV5-01A-11R-A37K-07,TCGA-EP-A3JL-01A-11R-A213-07,TCGA-DD-AADF-01A-11R-A41C-07,TCGA-XR-A8TC-01A-11R-A36F-07,TCGA-ZP-A9D2-01A-11R-A38B-07,TCGA-ZP-A9CY-01A-11R-A38B-07,TCGA-ZS-A9CD-01A-11R-A37K-07,TCGA-CC-A3MC-01A-11R-A22L-07,TCGA-LG-A9QC-01A-11R-A37K-07,TCGA-CC-A8HU-01A-11R-A36F-07,TCGA-DD-A11D-01A-11R-A131-07,TCGA-G3-A25Y-01A-11R-A16W-07,TCGA-K7-AAU7-01A-11R-A38B-07,TCGA-DD-AAD1-01A-11R-A41C-07,TCGA-DD-AACH-01A-11R-A41C-07,TCGA-2V-A95S-01A-11R-A37K-07,TCGA-RC-A7SH-01A-11R-A38B-07,TCGA-CC-A7IE-01A-21R-A38B-07,TCGA-BC-A10Q-01A-11R-A131-07,TCGA-FV-A3R2-01A-11R-A22L-07,TCGA-RC-A7SB-01A-21R-A352-07,TCGA-5R-AAAM-01A-12R-A41C-07,TCGA-DD-AACX-01A-11R-A41C-07,TCGA-DD-AADQ-01A-11R-A41C-07,TCGA-DD-A1EI-01A-11R-A131-07,TCGA-DD-AAEE-01A-11R-A41C-07,TCGA-GJ-A9DB-01A-11R-A37K-07,TCGA-DD-A3A3-01A-11R-A22L-07,TCGA-ED-A459-01A-11R-A266-07,TCGA-2Y-A9H5-01A-11R-A38B-07,TCGA-DD-AAE0-01A-11R-A41C-07,TCGA-CC-A7IG-01A-11R-A33J-07,TCGA-DD-A73B-01A-12R-A32O-07,TCGA-CC-5264-01A-01R-A131-07,TCGA-BC-A5W4-01A-11R-A28V-07,TCGA-RC-A7SF-01A-11R-A352-07,TCGA-DD-A1EE-01A-11R-A131-07,TCGA-BC-A3KG-01A-11R-A213-07,TCGA-DD-A119-01A-11R-A131-07,TCGA-DD-AAEK-01A-11R-A41C-07,TCGA-O8-A75V-01A-11R-A32O-07,TCGA-ED-A7PZ-01A-11R-A33R-07,TCGA-ED-A97K-01A-21R-A38B-07,TCGA-DD-A1EA-01A-11R-A131-07,TCGA-DD-A118-01A-11R-A131-07,TCGA-DD-A4NG-01A-11R-A27V-07,TCGA-DD-A4NJ-01A-11R-A27V-07,TCGA-DD-AADG-01A-11R-A41C-07,TCGA-K7-A6G5-01A-11R-A311-07,TCGA-BC-A10T-01A-11R-A131-07,TCGA-HP-A5N0-01A-11R-A28V-07,TCGA-FV-A496-01A-11R-A266-07,TCGA-DD-AACV-01A-11R-A41C-07,TCGA-3K-AAZ8-01A-12R-A39D-07,TCGA-UB-A7MF-01A-11R-A33J-07,TCGA-DD-A1EK-01A-11R-A213-07,TCGA-DD-AAE6-01A-11R-A41C-07,TCGA-MI-A75C-01A-11R-A32O-07,TCGA-DD-A3A4-01A-11R-A22L-07,TCGA-DD-A113-01A-11R-A131-07,TCGA-DD-AACE-01A-11R-A41C-07,TCGA-UB-A7MB-01A-11R-A33R-07,TCGA-ED-A66X-01A-11R-A311-07,TCGA-QA-A7B7-01A-11R-A32O-07,TCGA-G3-A25S-01A-11R-A16W-07,TCGA-DD-A4NE-01A-11R-A27V-07,TCGA-FV-A495-01A-11R-A266-07,TCGA-G3-A25U-01A-11R-A16W-07,TCGA-ED-A4XI-01A-11R-A266-07,TCGA-UB-A7ME-01A-11R-A33J-07,TCGA-DD-A39Y-01A-11R-A213-07,TCGA-LG-A6GG-01A-11R-A311-07,TCGA-DD-A4ND-01A-11R-A266-07,TCGA-CC-5260-01A-01R-A131-07,TCGA-DD-AADU-01A-11R-A41C-07,TCGA-G3-A3CJ-01A-11R-A213-07,TCGA-BD-A3EP-01A-11R-A22L-07,TCGA-DD-AACK-01A-11R-A41C-07,TCGA-DD-A3A5-01A-11R-A22L-07,TCGA-CC-A123-01A-11R-A131-07,TCGA-DD-AACY-01A-11R-A41C-07,TCGA-UB-AA0V-01A-11R-A38B-07,TCGA-CC-A7IH-01A-11R-A33J-07,TCGA-BC-A8YO-01A-11R-A37K-07,TCGA-DD-AACI-01A-11R-A41C-07,TCGA-G3-AAV1-01A-11R-A38B-07,TCGA-RC-A7S9-01A-11R-A33R-07,TCGA-2Y-A9H9-01A-21R-A39D-07,TCGA-DD-AAEB-01A-11R-A41C-07,TCGA-EP-A3RK-01A-11R-A22L-07,TCGA-MI-A75H-01A-11R-A32O-07,TCGA-DD-AAEI-01A-11R-A41C-07,TCGA-G3-A25Z-01A-11R-A16W-07,TCGA-FV-A3R3-01A-11R-A22L-07,TCGA-2Y-A9GW-01A-11R-A38B-07,TCGA-ZS-A9CG-01A-11R-A37K-07,TCGA-ZP-A9D0-01A-11R-A37K-07,TCGA-DD-AADC-01A-11R-A41C-07,TCGA-DD-AAD6-01A-11R-A41C-07,TCGA-DD-AACD-01A-11R-A41C-07,TCGA-NI-A8LF-01A-11R-A36F-07,TCGA-ZP-A9D4-01A-11R-A37K-07,TCGA-DD-AAE7-01A-11R-A41C-07,TCGA-DD-A39Z-01A-11R-A213-07,TCGA-EP-A2KA-01A-11R-A180-07,TCGA-G3-A3CH-01A-11R-A22L-07,TCGA-DD-A3A9-01A-11R-A266-07,TCGA-DD-AAC8-01A-11R-A41C-07,TCGA-BC-A216-01A-11R-A155-07,TCGA-DD-AADV-01A-11R-A39D-07,TCGA-DD-AAE2-01A-11R-A41C-07,TCGA-G3-AAV7-01A-11R-A38B-07,TCGA-CC-A9FU-01A-11R-A37K-07,TCGA-5C-A9VH-01A-11R-A37K-07,TCGA-WX-AA44-01A-11R-A39D-07,TCGA-BC-A10Y-01A-11R-A131-07,TCGA-DD-A1EG-01A-11R-A213-07,TCGA-2Y-A9GY-01A-11R-A38B-07,TCGA-DD-A4NO-01A-11R-A28V-07,TCGA-DD-AACW-01A-11R-A41C-07,TCGA-BC-A69H-01A-11R-A311-07,TCGA-DD-A3A8-01A-11R-A22L-07,TCGA-5C-AAPD-01A-21R-A39D-07,TCGA-KR-A7K7-01A-11R-A33J-07,TCGA-2Y-A9H4-01A-11R-A38B-07,TCGA-G3-A6UC-01A-21R-A33J-07,TCGA-CC-A5UC-01A-11R-A28V-07,TCGA-DD-AAVR-01A-11R-A41C-07,TCGA-DD-AADO-01A-11R-A41C-07,TCGA-DD-AAVV-01A-11R-A41C-07,TCGA-ZP-A9CV-01A-11R-A38B-07,TCGA-DD-AADI-01A-11R-A41C-07,TCGA-DD-AACJ-01A-11R-A41C-07,TCGA-DD-A116-01A-11R-A131-07,TCGA-RC-A6M6-01A-11R-A32O-07,TCGA-CC-5263-01A-01R-A131-07,TCGA-G3-A5SL-01A-11R-A27V-07,TCGA-NI-A4U2-01A-11R-A28V-07,TCGA-ED-A82E-01A-11R-A352-07,TCGA-UB-AA0U-01A-11R-A38B-07,TCGA-2Y-A9H3-01A-11R-A38B-07,TCGA-CC-A7II-01A-11R-A33J-07,TCGA-DD-AACG-01A-11R-A41C-07,TCGA-DD-AAC9-01A-11R-A41C-07,TCGA-DD-AAVX-01A-11R-A41C-07,TCGA-2Y-A9HB-01A-11R-A39D-07,TCGA-RC-A7SK-01A-11R-A352-07,TCGA-DD-AADD-01A-11R-A41C-07,TCGA-EP-A26S-01A-11R-A16W-07,TCGA-DD-A4NN-01A-11R-A28V-07,TCGA-CC-A7IL-01A-11R-A33R-07,TCGA-DD-AAEG-01A-11R-A39D-07,TCGA-ED-A7XP-01A-11R-A352-07,TCGA-DD-A4NA-01A-11R-A266-07,TCGA-RC-A6M5-01A-11R-A32O-07,TCGA-FV-A2QQ-01A-11R-A22L-07,TCGA-DD-A1EH-01A-11R-A131-07,TCGA-2Y-A9H2-01A-12R-A38B-07,TCGA-CC-A8HS-01A-11R-A36F-07,TCGA-G3-A5SM-01A-12R-A28V-07,TCGA-CC-A7IF-01A-11R-A33J-07,TCGA-DD-A73E-01A-12R-A32O-07,TCGA-DD-A39V-01A-11R-A213-07,TCGA-CC-A7IK-01A-12R-A33R-07,TCGA-CC-A9FS-01A-11R-A37K-07,TCGA-UB-A7MC-01A-11R-A33R-07,TCGA-RC-A6M4-01A-11R-A32O-07,TCGA-BC-A10W-01A-11R-A131-07,TCGA-DD-A39W-01A-11R-A213-07,TCGA-WX-AA47-01A-11R-A39D-07,TCGA-G3-A3CK-01A-11R-A213-07,TCGA-ZP-A9D1-01A-11R-A38B-07,TCGA-WQ-A9G7-01A-11R-A37K-07,TCGA-2Y-A9H0-01A-11R-A38B-07,TCGA-DD-A115-01A-11R-A131-07,TCGA-DD-AAE3-01A-11R-A41C-07,TCGA-DD-A73G-01A-22R-A32O-07,TCGA-DD-AACL-01A-11R-A41C-07,TCGA-DD-A4NI-01A-11R-A27V-07,TCGA-DD-A1EJ-01A-11R-A155-07,TCGA-DD-AAW3-01A-11R-A41C-07,TCGA-BW-A5NP-01A-11R-A27V-07,TCGA-DD-AA3A-01A-11R-A37K-07,TCGA-DD-AADB-01A-11R-A41C-07,TCGA-DD-AAED-01A-12R-A41C-07,TCGA-DD-A11A-01A-11R-A131-07,TCGA-BC-A10S-01A-22R-A131-07,TCGA-KR-A7K0-01A-12R-A33R-07,TCGA-CC-A8HV-01A-11R-A36F-07,TCGA-CC-A3MA-01A-11R-A213-07,TCGA-DD-A4NK-01A-11R-A28V-07,TCGA-DD-A3A7-01A-11R-A22L-07,TCGA-CC-5258-01A-01R-A131-07,TCGA-BC-A69I-01A-11R-A311-07,TCGA-DD-AADM-01A-11R-A41C-07,TCGA-DD-AACF-01A-11R-A41C-07,TCGA-EP-A2KC-01A-11R-A213-07,TCGA-CC-5259-01A-31R-A213-07,TCGA-DD-AACB-01A-11R-A41C-07,TCGA-BC-A217-01A-11R-A155-07,TCGA-G3-AAV0-01A-11R-A37K-07,TCGA-BC-A10Z-01A-11R-A131-07,TCGA-DD-A73C-01A-12R-A33J-07,TCGA-ZS-A9CF-01A-11R-A38B-07,TCGA-G3-A7M5-01A-11R-A33R-07,TCGA-ZS-A9CE-01A-11R-A37K-07,TCGA-ES-A2HT-01A-12R-A180-07,TCGA-DD-AAVQ-01A-11R-A41C-07,TCGA-DD-AACU-01A-11R-A41C-07,TCGA-DD-AADR-01A-11R-A41C-07,TCGA-DD-AACS-01A-11R-A41C-07,TCGA-ED-A8O6-01A-11R-A36F-07,TCGA-EP-A12J-01A-11R-A131-07,TCGA-DD-AAVS-01A-11R-A41C-07,TCGA-ED-A7PY-01A-11R-A33R-07,TCGA-DD-AADP-01A-11R-A39D-07,TCGA-4R-AA8I-01A-11R-A38B-07,TCGA-G3-AAV6-01A-21R-A37K-07,TCGA-DD-A4NS-01A-11R-A311-07,TCGA-DD-A73A-01A-12R-A32O-07,TCGA-DD-AAEA-01A-11R-A41C-07,TCGA-2Y-A9H6-01A-11R-A39D-07,TCGA-DD-AAVY-01A-11R-A41C-07,TCGA-DD-A4NQ-01A-21R-A28V-07,TCGA-DD-AACZ-01A-11R-A41C-07,TCGA-DD-AAE4-01A-11R-A41C-07,TCGA-5R-AA1D-01A-11R-A38B-07,TCGA-G3-AAUZ-01A-11R-A38B-07,TCGA-2Y-A9GV-01A-11R-A38B-07,TCGA-DD-A4NL-01A-11R-A28V-07,TCGA-FV-A2QR-01A-11R-A213-07,TCGA-DD-AADY-01A-11R-A41C-07,TCGA-BW-A5NO-01A-11R-A27V-07,TCGA-2Y-A9H8-01A-11R-A39D-07,TCGA-BC-A10X-01A-11R-A131-07,TCGA-DD-A3A2-01A-11R-A213-07,TCGA-CC-A5UD-01A-11R-A28V-07,TCGA-DD-A3A6-11A-11R-A22L-07,TCGA-BC-A10R-11A-11R-A131-07,TCGA-FV-A23B-11A-11R-A16W-07,TCGA-BC-A10U-11A-11R-A131-07,TCGA-DD-A114-11A-12R-A131-07,TCGA-FV-A3I0-11A-11R-A22L-07,TCGA-FV-A3I1-11A-11R-A22L-07,TCGA-DD-A11C-11A-11R-A131-07,TCGA-DD-A11D-11A-12R-A131-07,TCGA-BD-A2L6-11A-21R-A213-07,TCGA-BC-A110-11A-11R-A131-07,TCGA-DD-A1EC-11A-11R-A131-07,TCGA-DD-A1EB-11A-11R-A131-07,TCGA-DD-A39X-11A-11R-A213-07,TCGA-DD-A11B-11A-11R-A131-07,TCGA-DD-A1EL-11A-11R-A155-07,TCGA-BC-A10Q-11A-11R-A131-07,TCGA-FV-A3R2-11A-11R-A22L-07,TCGA-DD-A118-11A-11R-A131-07,TCGA-DD-A116-11A-12R-A26B-07,TCGA-EP-A26S-11A-12R-A16W-07,TCGA-DD-A3A5-11A-11R-A22L-07,TCGA-BD-A3EP-11A-12R-A22L-07,TCGA-EP-A3RK-11A-11R-A22L-07,TCGA-DD-A39Z-11A-21R-A213-07,TCGA-G3-A3CH-11A-11R-A22L-07,TCGA-DD-A1EI-11A-11R-A131-07,TCGA-DD-A11A-11A-11R-A131-07,TCGA-BC-A10Y-11A-11R-A131-07,TCGA-DD-A1EG-11A-11R-A213-07,TCGA-DD-A1EE-11A-11R-A131-07,TCGA-DD-A119-11A-11R-A131-07,TCGA-DD-A3A8-11A-11R-A22L-07,TCGA-DD-A3A1-11A-11R-A213-07,TCGA-BC-A10T-11A-11R-A131-07,TCGA-DD-A3A4-11A-11R-A22L-07,TCGA-DD-A1EH-11A-11R-A131-07,TCGA-FV-A2QR-11A-11R-A213-07,TCGA-DD-A39V-11A-11R-A213-07,TCGA-BC-A10X-11A-11R-A131-07,TCGA-DD-A39W-11A-11R-A213-07,TCGA-DD-A3A3-11A-11R-A22L-07,TCGA-BC-A216-11A-11R-A155-07,TCGA-DD-A1EJ-11A-11R-A155-07,TCGA-BC-A10Z-11A-11R-A131-07,TCGA-ES-A2HT-11A-11R-A180-07,TCGA-EP-A12J-11A-11R-A131-07,TCGA-DD-A113-11A-12R-A131-07,TCGA-DD-A3A2-11A-11R-A213-07,TCGA-BC-A10W-11A-11R-A131-07
Nucleotide,1.02931042071122,1.70242652359965,1.03602108391818,1.56621844842568,1.81009178186991,1.67094522463869,1.72247056182075,1.45142642134555,1.16861621377454,1.36945262033552,1.71617322681099,1.72166336603751,1.48518278363519,1.08535044313952,1.60628046009718,1.60499815460211,1.3011853593289,1.43490662950688,1.35741965575235,1.32444954925093,1.61244335687341,1.61232373305506,1.77045586863614,1.59226960935764,1.80617940627256,1.70582394232738,1.53996286508417,1.29095447900555,1.71115621112357,1.50826641995504,1.59539934155039,1.52094054521941,1.49486296469002,1.82668435893464,1.52520094753129,1.52476671022403,1.41013752609404,1.75966128547221,1.77789611300993,1.76421391033729,1.88364571316567,1.69758851149475,1.66257754245499,1.55478662245034,1.53620597363883,1.41316798374792,1.48222493095582,1.80892291854572,1.79222129871797,1.19634188816916,1.69764242583667,1.68853981969591,1.75051228835721,1.53920322960466,1.0140617125699,1.7030804818544,1.44091385004033,1.85336061020351,1.81178745417412,1.14776499903576,1.44315093216465,1.71952102406903,1.32625369240741,1.48822698354639,1.748403920563,1.35618621578388,1.27882721047534,1.74948552197473,1.91706739795046,1.7509321154648,1.45684972676061,1.77661801200923,1.53641147566823,1.7497714574921,1.84032588040947,1.39329164620094,1.47212886190291,1.86529133661465,1.43581121930356,1.62528337632511,1.53378548260215,1.45906140622744,1.76543417234141,1.51441738047674,1.49087625465937,1.46714774680224,1.88342056599998,1.42124003561425,1.5726159420531,1.68153612447893,1.69013512148187,1.44784092999957,1.4269871368374,1.59689068296458,1.30637136996134,1.73271352260126,1.39478997833514,1.53023182854136,1.86127770423884,1.78558180292094,1.64575452089995,1.6913772397514,1.84396886787839,1.84909882399719,1.83738936449958,1.92088166246022,1.53570325155138,1.3540392639728,1.65260424250178,1.70283452899873,1.91093375697435,1.42629620058748,1.55331867179365,1.62966727356081,1.54672723786521,1.46045346584746,1.22698441622008,1.53967531623125,1.54755978148775,1.50467359110316,1.50429914721158,1.18868002674723,1.72443182357194,1.84994066488883,1.65140506916134,1.70005272731903,1.67984139268647,1.54640700006841,1.72774793171765,1.65515203218429,1.78009085285862,1.52970246372017,1.30735437007492,1.22985812207246,1.70034434829266,1.83172653310095,1.54783600167409,1.66186489589999,1.85409998986597,1.56048828142551,1.24693683794506,1.83269445712313,1.48022762907065,1.69139354905433,1.41582940922411,1.38424689500121,1.41278985669416,1.26225506995634,1.543980816733,1.69367679296719,1.36568481277454,1.87883627766542,1.84388837998142,1.54995165152572,1.62605028016537,1.67033384881595,1.59392870272256,1.51258555537434,1.46210883925298,1.86531367722049,1.89209496101347,1.85822445555002,1.70384195526564,1.35889905067668,1.76809929771571,1.52346508322533,1.62192183519416,1.83108980521304,1.72281473036469,1.82361237872416,1.75089713033122,1.43489147020244,1.40647574660995,1.77731929083284,1.5788286934628,1.46258123101332,1.27412683083328,1.60589190504991,1.62545399188654,1.29994506017842,1.85166294436327,1.72262758694799,1.61612938799811,1.63640699741648,1.43293028107883,1.29547419822069,1.48570976946741,1.52492842738089,1.59320979147952,1.79865460833308,1.85738498690671,1.57898072061343,1.75791717232568,1.62980694485897,1.96485172193558,1.84183581837356,1.23682446533129,1.669667033772,1.49190832630751,1.57545442242047,1.46532073987894,1.73650037912136,1.86194986149277,1.37644392526609,1.44971478997447,1.56030645349358,1.82471870645384,1.75162885046211,1.76888731992454,1.44502926248409,1.36343254921537,1.51325878080098,1.53904437983545,1.66331394969806,1.59890610264026,1.42832344038871,1.46440549915048,1.50502615799852,1.54887091553214,1.63854098983715,1.66759458338853,1.55104270154938,1.4485658528063,1.81527728421923,1.48737013737838,1.75343749572429,1.90567555561045,1.81176579571002,1.37548560231361,1.72772602340798,1.64576457070362,1.49977606993809,1.58557491718081,1.66954968046747,1.33631706730417,1.68869914192257,1.69095789312567,1.81464946012219,1.66466055127858,1.53013869727459,1.77877924879745,1.18375635484112,1.62084680599261,1.42567110501407,1.50062281080807,1.60681712556986,1.70588412936157,1.6521315548761,1.65504863728113,1.67727208020617,1.44500364684663,1.47450081565848,1.10372668167047,1.79185641707579,1.65547279267231,1.50211119065895,1.06187838919482,1.52785092690931,1.80396476622685,1.33338901569824,1.279282538209,1.51823318005994,1.7129276599687,1.81254356073415,1.33522892163783,1.69324595680129,1.64453200908047,1.76288019031044,1.48225809374281,1.77861695719578,1.75160983077147,1.37583363264607,1.62291808014774,1.7425718950639,1.54095586398993,1.57620497060397,1.82598351794837,1.74818297619399,1.66552151805232,1.55182719789164,1.70038749700109,1.5126783446954,1.627854030247,1.37867684995934,1.20061463122516,1.48751304525256,1.56385832602208,1.44454467018303,1.60339963500774,1.59993271272502,1.5137996507033,1.60925674483962,1.20027793470215,1.52674332526402,1.86384941571155,1.64785022271032,1.50979546692948,1.83833473561262,1.87740633482557,1.53780476133657,1.79542560124639,1.35907060515223,1.48605193610253,1.45084344895013,1.61095781529618,1.39187444891499,1.70957885156313,1.68987965302077,1.71283345936049,1.80852016301078,1.44845290520107,1.51100181538284,1.98613036500077,1.65867490774219,1.45331750687821,1.43544124516597,1.48909071247601,1.44337218176298,1.61462627171177,1.46956580566268,1.66773429211149,1.17334623718883,1.9721966809855,1.6550644749802,1.51471176324892,1.47191722678646,1.81431489175358,1.75699185455551,1.8550977861199,1.60825635522405,2.0140617125699,1.47397583778064,1.49379239872902,1.55616901381804,1.48841558666889,1.58278757589498,1.42438340992754,1.39883270409023,1.65767459989497,1.71061506432979,1.64966148766107,1.6954106915933,1.50062862730033,1.57706736367248,1.68532091513811,1.6590078566531,1.38527901976792,1.51727977328011,1.54562081577751,1.52164302919394,1.61263779399889,1.41983633491327,1.6293242004,1.67434460068159,1.56711872927499,1.69386520931127,1.60526462110421,1.53382187526991,1.59048956408447,1.76988051099597,1.75006369214207,1.68363748444284,1.4242488623443,1.64082938142829,1.68791614598086,1.6907513446057,1.62866022257229,1.56971936021267,1.46367828767093,1.6988906753145,1.50556641212324,1.5866904069538,1.70995308686997,1.69637880100223,1.456771827566,1.61538210710326,1.69767086833849,1.45685158452875,1.69049720129039,1.5954847112441,1.6570633343144,1.498069075338,1.6268845072864,1.54971034339021,1.56654732776657,1.77919798314746,1.65302467313831,1.55791578858039,1.55664105323526,1.63319344180553
