,TCGA-FV-A3I0-01A-11R-A22L-07,TCGA-BD-A3ER-01A-11R-A213-07,TCGA-CC-5261-01A-01R-A131-07,TCGA-DD-AAVZ-01A-11R-A41C-07,TCGA-DD-AADN-01A-11R-A41C-07,TCGA-DD-A1EB-01A-11R-A131-07,TCGA-LG-A9QD-01A-11R-A38B-07,TCGA-G3-A25T-01A-11R-A16W-07,TCGA-XR-A8TE-01A-11R-A36F-07,TCGA-DD-AACA-01A-11R-A41C-07,TCGA-FV-A4ZQ-01A-11R-A266-07,TCGA-DD-AAD5-01A-11R-A41C-07,TCGA-K7-A5RF-01A-11R-A28V-07,TCGA-DD-AADA-01A-11R-A41C-07,TCGA-MI-A75I-01A-11R-A32O-07,TCGA-DD-AAD0-01A-11R-A41C-07,TCGA-DD-AACN-01A-11R-A41C-07,TCGA-DD-AAW0-01A-11R-A41C-07,TCGA-BC-A10R-01A-11R-A131-07,TCGA-DD-AAD3-01A-11R-A41C-07,TCGA-2Y-A9GZ-01A-11R-A39D-07,TCGA-DD-A11B-01A-11R-A131-07,TCGA-DD-AAVU-01A-11R-A41C-07,TCGA-XR-A8TG-01A-11R-A36F-07,TCGA-DD-AADJ-01A-11R-A41C-07,TCGA-G3-A5SJ-01A-11R-A27V-07,TCGA-ED-A66Y-01A-11R-A311-07,TCGA-BC-A112-01A-11R-A131-07,TCGA-FV-A3I1-01A-11R-A22L-07,TCGA-DD-A4NV-01A-11R-A311-07,TCGA-T1-A6J8-01A-11R-A32O-07,TCGA-UB-A7MD-01A-12R-A352-07,TCGA-DD-AACT-01A-11R-A41C-07,TCGA-DD-AADS-01A-11R-A41C-07,TCGA-ED-A7PX-01A-51R-A352-07,TCGA-FV-A23B-01A-11R-A16W-07,TCGA-DD-A4NF-01A-11R-A27V-07,TCGA-DD-AACO-01A-11R-A41C-07,TCGA-G3-A7M7-01A-12R-A352-07,TCGA-CC-5262-01A-01R-A131-07,TCGA-G3-A7M8-01A-11R-A33R-07,TCGA-DD-AAEH-01A-11R-A41C-07,TCGA-BC-4073-01B-02R-A131-07,TCGA-G3-AAV4-01A-11R-A38B-07,TCGA-DD-AACQ-01A-11R-A41C-07,TCGA-DD-A1ED-01A-11R-A155-07,TCGA-EP-A2KB-01A-11R-A180-07,TCGA-BD-A2L6-01A-11R-A213-07,TCGA-G3-A5SI-01A-31R-A27V-07,TCGA-G3-AAV2-01A-11R-A37K-07,TCGA-GJ-A6C0-01A-12R-A311-07,TCGA-DD-A73D-01A-12R-A32O-07,TCGA-ED-A7XO-01A-11R-A352-07,TCGA-G3-A5SK-01A-11R-A27V-07,TCGA-ED-A8O5-01A-11R-A36F-07,TCGA-2Y-A9GT-01A-11R-A38B-07,TCGA-DD-AAW1-01A-11R-A41C-07,TCGA-CC-A3MB-01A-11R-A213-07,TCGA-ZP-A9CZ-01A-11R-A38B-07,TCGA-G3-A7M6-01A-11R-A33R-07,TCGA-G3-A3CG-01A-11R-A213-07,TCGA-ES-A2HS-01A-11R-A180-07,TCGA-UB-A7MA-01A-11R-A33R-07,TCGA-KR-A7K2-01A-12R-A33R-07,TCGA-DD-AACP-01A-11R-A41C-07,TCGA-2Y-A9HA-01A-11R-A39D-07,TCGA-WJ-A86L-01A-12R-A39D-07,TCGA-RC-A6M3-01A-11R-A32O-07,TCGA-DD-A39X-01A-11R-A213-07,TCGA-DD-AADL-01A-11R-A41C-07,TCGA-2Y-A9GU-01A-11R-A38B-07,TCGA-WQ-AB4B-01A-11R-A41C-07,TCGA-DD-AAE9-01A-11R-A41C-07,TCGA-2Y-A9H1-01A-11R-A38B-07,TCGA-DD-AADK-01A-11R-A41C-07,TCGA-BC-A10U-01A-11R-A131-07,TCGA-DD-AAE1-01A-11R-A41C-07,TCGA-FV-A4ZP-01A-12R-A266-07,TCGA-DD-AAVP-01A-11R-A41C-07,TCGA-DD-A4NP-01A-11R-A28V-07,TCGA-DD-A11C-01A-11R-A131-07,TCGA-CC-A9FW-01A-11R-A37K-07,TCGA-MI-A75E-01A-11R-A32O-07,TCGA-WX-AA46-01A-11R-A39D-07,TCGA-G3-A25X-01A-11R-A16W-07,TCGA-DD-AAW2-01A-11R-A41C-07,TCGA-DD-AAD2-01A-11R-A41C-07,TCGA-5C-A9VG-01A-11R-A37K-07,TCGA-BC-A3KF-01A-11R-A213-07,TCGA-G3-A7M9-01A-23R-A352-07,TCGA-2Y-A9H7-01A-11R-A39D-07,TCGA-DD-AAVW-01A-11R-A41C-07,TCGA-DD-A4NB-01A-12R-A266-07,TCGA-PD-A5DF-01A-11R-A27V-07,TCGA-DD-A1EF-01A-11R-A131-07,TCGA-MI-A75G-01A-11R-A32O-07,TCGA-DD-AADW-01A-11R-A39D-07,TCGA-XR-A8TF-01A-11R-A36F-07,TCGA-CC-A5UE-01A-11R-A28V-07,TCGA-DD-A1EL-01A-11R-A155-07,TCGA-5R-AA1C-01A-11R-A41C-07,TCGA-DD-AAD8-01A-11R-A41C-07,TCGA-MR-A520-01A-11R-A266-07,TCGA-G3-AAV5-01A-11R-A37K-07,TCGA-EP-A3JL-01A-11R-A213-07,TCGA-DD-AADF-01A-11R-A41C-07,TCGA-XR-A8TC-01A-11R-A36F-07,TCGA-ZP-A9D2-01A-11R-A38B-07,TCGA-ZP-A9CY-01A-11R-A38B-07,TCGA-ZS-A9CD-01A-11R-A37K-07,TCGA-CC-A3MC-01A-11R-A22L-07,TCGA-LG-A9QC-01A-11R-A37K-07,TCGA-CC-A8HU-01A-11R-A36F-07,TCGA-DD-A11D-01A-11R-A131-07,TCGA-G3-A25Y-01A-11R-A16W-07,TCGA-K7-AAU7-01A-11R-A38B-07,TCGA-DD-AAD1-01A-11R-A41C-07,TCGA-DD-AACH-01A-11R-A41C-07,TCGA-2V-A95S-01A-11R-A37K-07,TCGA-RC-A7SH-01A-11R-A38B-07,TCGA-CC-A7IE-01A-21R-A38B-07,TCGA-BC-A10Q-01A-11R-A131-07,TCGA-FV-A3R2-01A-11R-A22L-07,TCGA-RC-A7SB-01A-21R-A352-07,TCGA-5R-AAAM-01A-12R-A41C-07,TCGA-DD-AACX-01A-11R-A41C-07,TCGA-DD-AADQ-01A-11R-A41C-07,TCGA-DD-A1EI-01A-11R-A131-07,TCGA-DD-AAEE-01A-11R-A41C-07,TCGA-GJ-A9DB-01A-11R-A37K-07,TCGA-DD-A3A3-01A-11R-A22L-07,TCGA-ED-A459-01A-11R-A266-07,TCGA-2Y-A9H5-01A-11R-A38B-07,TCGA-DD-AAE0-01A-11R-A41C-07,TCGA-CC-A7IG-01A-11R-A33J-07,TCGA-DD-A73B-01A-12R-A32O-07,TCGA-CC-5264-01A-01R-A131-07,TCGA-BC-A5W4-01A-11R-A28V-07,TCGA-RC-A7SF-01A-11R-A352-07,TCGA-DD-A1EE-01A-11R-A131-07,TCGA-BC-A3KG-01A-11R-A213-07,TCGA-DD-A119-01A-11R-A131-07,TCGA-DD-AAEK-01A-11R-A41C-07,TCGA-O8-A75V-01A-11R-A32O-07,TCGA-ED-A7PZ-01A-11R-A33R-07,TCGA-ED-A97K-01A-21R-A38B-07,TCGA-DD-A1EA-01A-11R-A131-07,TCGA-DD-A118-01A-11R-A131-07,TCGA-DD-A4NG-01A-11R-A27V-07,TCGA-DD-A4NJ-01A-11R-A27V-07,TCGA-DD-AADG-01A-11R-A41C-07,TCGA-K7-A6G5-01A-11R-A311-07,TCGA-BC-A10T-01A-11R-A131-07,TCGA-HP-A5N0-01A-11R-A28V-07,TCGA-FV-A496-01A-11R-A266-07,TCGA-DD-AACV-01A-11R-A41C-07,TCGA-3K-AAZ8-01A-12R-A39D-07,TCGA-UB-A7MF-01A-11R-A33J-07,TCGA-DD-A1EK-01A-11R-A213-07,TCGA-DD-AAE6-01A-11R-A41C-07,TCGA-MI-A75C-01A-11R-A32O-07,TCGA-DD-A3A4-01A-11R-A22L-07,TCGA-DD-A113-01A-11R-A131-07,TCGA-DD-AACE-01A-11R-A41C-07,TCGA-UB-A7MB-01A-11R-A33R-07,TCGA-ED-A66X-01A-11R-A311-07,TCGA-QA-A7B7-01A-11R-A32O-07,TCGA-G3-A25S-01A-11R-A16W-07,TCGA-DD-A4NE-01A-11R-A27V-07,TCGA-FV-A495-01A-11R-A266-07,TCGA-G3-A25U-01A-11R-A16W-07,TCGA-ED-A4XI-01A-11R-A266-07,TCGA-UB-A7ME-01A-11R-A33J-07,TCGA-DD-A39Y-01A-11R-A213-07,TCGA-LG-A6GG-01A-11R-A311-07,TCGA-DD-A4ND-01A-11R-A266-07,TCGA-CC-5260-01A-01R-A131-07,TCGA-DD-AADU-01A-11R-A41C-07,TCGA-G3-A3CJ-01A-11R-A213-07,TCGA-BD-A3EP-01A-11R-A22L-07,TCGA-DD-AACK-01A-11R-A41C-07,TCGA-DD-A3A5-01A-11R-A22L-07,TCGA-CC-A123-01A-11R-A131-07,TCGA-DD-AACY-01A-11R-A41C-07,TCGA-UB-AA0V-01A-11R-A38B-07,TCGA-CC-A7IH-01A-11R-A33J-07,TCGA-BC-A8YO-01A-11R-A37K-07,TCGA-DD-AACI-01A-11R-A41C-07,TCGA-G3-AAV1-01A-11R-A38B-07,TCGA-RC-A7S9-01A-11R-A33R-07,TCGA-2Y-A9H9-01A-21R-A39D-07,TCGA-DD-AAEB-01A-11R-A41C-07,TCGA-EP-A3RK-01A-11R-A22L-07,TCGA-MI-A75H-01A-11R-A32O-07,TCGA-DD-AAEI-01A-11R-A41C-07,TCGA-G3-A25Z-01A-11R-A16W-07,TCGA-FV-A3R3-01A-11R-A22L-07,TCGA-2Y-A9GW-01A-11R-A38B-07,TCGA-ZS-A9CG-01A-11R-A37K-07,TCGA-ZP-A9D0-01A-11R-A37K-07,TCGA-DD-AADC-01A-11R-A41C-07,TCGA-DD-AAD6-01A-11R-A41C-07,TCGA-DD-AACD-01A-11R-A41C-07,TCGA-NI-A8LF-01A-11R-A36F-07,TCGA-ZP-A9D4-01A-11R-A37K-07,TCGA-DD-AAE7-01A-11R-A41C-07,TCGA-DD-A39Z-01A-11R-A213-07,TCGA-EP-A2KA-01A-11R-A180-07,TCGA-G3-A3CH-01A-11R-A22L-07,TCGA-DD-A3A9-01A-11R-A266-07,TCGA-DD-AAC8-01A-11R-A41C-07,TCGA-BC-A216-01A-11R-A155-07,TCGA-DD-AADV-01A-11R-A39D-07,TCGA-DD-AAE2-01A-11R-A41C-07,TCGA-G3-AAV7-01A-11R-A38B-07,TCGA-CC-A9FU-01A-11R-A37K-07,TCGA-5C-A9VH-01A-11R-A37K-07,TCGA-WX-AA44-01A-11R-A39D-07,TCGA-BC-A10Y-01A-11R-A131-07,TCGA-DD-A1EG-01A-11R-A213-07,TCGA-2Y-A9GY-01A-11R-A38B-07,TCGA-DD-A4NO-01A-11R-A28V-07,TCGA-DD-AACW-01A-11R-A41C-07,TCGA-BC-A69H-01A-11R-A311-07,TCGA-DD-A3A8-01A-11R-A22L-07,TCGA-5C-AAPD-01A-21R-A39D-07,TCGA-KR-A7K7-01A-11R-A33J-07,TCGA-2Y-A9H4-01A-11R-A38B-07,TCGA-G3-A6UC-01A-21R-A33J-07,TCGA-CC-A5UC-01A-11R-A28V-07,TCGA-DD-AAVR-01A-11R-A41C-07,TCGA-DD-AADO-01A-11R-A41C-07,TCGA-DD-AAVV-01A-11R-A41C-07,TCGA-ZP-A9CV-01A-11R-A38B-07,TCGA-DD-AADI-01A-11R-A41C-07,TCGA-DD-AACJ-01A-11R-A41C-07,TCGA-DD-A116-01A-11R-A131-07,TCGA-RC-A6M6-01A-11R-A32O-07,TCGA-CC-5263-01A-01R-A131-07,TCGA-G3-A5SL-01A-11R-A27V-07,TCGA-NI-A4U2-01A-11R-A28V-07,TCGA-ED-A82E-01A-11R-A352-07,TCGA-UB-AA0U-01A-11R-A38B-07,TCGA-2Y-A9H3-01A-11R-A38B-07,TCGA-CC-A7II-01A-11R-A33J-07,TCGA-DD-AACG-01A-11R-A41C-07,TCGA-DD-AAC9-01A-11R-A41C-07,TCGA-DD-AAVX-01A-11R-A41C-07,TCGA-2Y-A9HB-01A-11R-A39D-07,TCGA-RC-A7SK-01A-11R-A352-07,TCGA-DD-AADD-01A-11R-A41C-07,TCGA-EP-A26S-01A-11R-A16W-07,TCGA-DD-A4NN-01A-11R-A28V-07,TCGA-CC-A7IL-01A-11R-A33R-07,TCGA-DD-AAEG-01A-11R-A39D-07,TCGA-ED-A7XP-01A-11R-A352-07,TCGA-DD-A4NA-01A-11R-A266-07,TCGA-RC-A6M5-01A-11R-A32O-07,TCGA-FV-A2QQ-01A-11R-A22L-07,TCGA-DD-A1EH-01A-11R-A131-07,TCGA-2Y-A9H2-01A-12R-A38B-07,TCGA-CC-A8HS-01A-11R-A36F-07,TCGA-G3-A5SM-01A-12R-A28V-07,TCGA-CC-A7IF-01A-11R-A33J-07,TCGA-DD-A73E-01A-12R-A32O-07,TCGA-DD-A39V-01A-11R-A213-07,TCGA-CC-A7IK-01A-12R-A33R-07,TCGA-CC-A9FS-01A-11R-A37K-07,TCGA-UB-A7MC-01A-11R-A33R-07,TCGA-RC-A6M4-01A-11R-A32O-07,TCGA-BC-A10W-01A-11R-A131-07,TCGA-DD-A39W-01A-11R-A213-07,TCGA-WX-AA47-01A-11R-A39D-07,TCGA-G3-A3CK-01A-11R-A213-07,TCGA-ZP-A9D1-01A-11R-A38B-07,TCGA-WQ-A9G7-01A-11R-A37K-07,TCGA-2Y-A9H0-01A-11R-A38B-07,TCGA-DD-A115-01A-11R-A131-07,TCGA-DD-AAE3-01A-11R-A41C-07,TCGA-DD-A73G-01A-22R-A32O-07,TCGA-DD-AACL-01A-11R-A41C-07,TCGA-DD-A4NI-01A-11R-A27V-07,TCGA-DD-A1EJ-01A-11R-A155-07,TCGA-DD-AAW3-01A-11R-A41C-07,TCGA-BW-A5NP-01A-11R-A27V-07,TCGA-DD-AA3A-01A-11R-A37K-07,TCGA-DD-AADB-01A-11R-A41C-07,TCGA-DD-AAED-01A-12R-A41C-07,TCGA-DD-A11A-01A-11R-A131-07,TCGA-BC-A10S-01A-22R-A131-07,TCGA-KR-A7K0-01A-12R-A33R-07,TCGA-CC-A8HV-01A-11R-A36F-07,TCGA-CC-A3MA-01A-11R-A213-07,TCGA-DD-A4NK-01A-11R-A28V-07,TCGA-DD-A3A7-01A-11R-A22L-07,TCGA-CC-5258-01A-01R-A131-07,TCGA-BC-A69I-01A-11R-A311-07,TCGA-DD-AADM-01A-11R-A41C-07,TCGA-DD-AACF-01A-11R-A41C-07,TCGA-EP-A2KC-01A-11R-A213-07,TCGA-CC-5259-01A-31R-A213-07,TCGA-DD-AACB-01A-11R-A41C-07,TCGA-BC-A217-01A-11R-A155-07,TCGA-G3-AAV0-01A-11R-A37K-07,TCGA-BC-A10Z-01A-11R-A131-07,TCGA-DD-A73C-01A-12R-A33J-07,TCGA-ZS-A9CF-01A-11R-A38B-07,TCGA-G3-A7M5-01A-11R-A33R-07,TCGA-ZS-A9CE-01A-11R-A37K-07,TCGA-ES-A2HT-01A-12R-A180-07,TCGA-DD-AAVQ-01A-11R-A41C-07,TCGA-DD-AACU-01A-11R-A41C-07,TCGA-DD-AADR-01A-11R-A41C-07,TCGA-DD-AACS-01A-11R-A41C-07,TCGA-ED-A8O6-01A-11R-A36F-07,TCGA-EP-A12J-01A-11R-A131-07,TCGA-DD-AAVS-01A-11R-A41C-07,TCGA-ED-A7PY-01A-11R-A33R-07,TCGA-DD-AADP-01A-11R-A39D-07,TCGA-4R-AA8I-01A-11R-A38B-07,TCGA-G3-AAV6-01A-21R-A37K-07,TCGA-DD-A4NS-01A-11R-A311-07,TCGA-DD-A73A-01A-12R-A32O-07,TCGA-DD-AAEA-01A-11R-A41C-07,TCGA-2Y-A9H6-01A-11R-A39D-07,TCGA-DD-AAVY-01A-11R-A41C-07,TCGA-DD-A4NQ-01A-21R-A28V-07,TCGA-DD-AACZ-01A-11R-A41C-07,TCGA-DD-AAE4-01A-11R-A41C-07,TCGA-5R-AA1D-01A-11R-A38B-07,TCGA-G3-AAUZ-01A-11R-A38B-07,TCGA-2Y-A9GV-01A-11R-A38B-07,TCGA-DD-A4NL-01A-11R-A28V-07,TCGA-FV-A2QR-01A-11R-A213-07,TCGA-DD-AADY-01A-11R-A41C-07,TCGA-BW-A5NO-01A-11R-A27V-07,TCGA-2Y-A9H8-01A-11R-A39D-07,TCGA-BC-A10X-01A-11R-A131-07,TCGA-DD-A3A2-01A-11R-A213-07,TCGA-CC-A5UD-01A-11R-A28V-07,TCGA-DD-A3A6-11A-11R-A22L-07,TCGA-BC-A10R-11A-11R-A131-07,TCGA-FV-A23B-11A-11R-A16W-07,TCGA-BC-A10U-11A-11R-A131-07,TCGA-DD-A114-11A-12R-A131-07,TCGA-FV-A3I0-11A-11R-A22L-07,TCGA-FV-A3I1-11A-11R-A22L-07,TCGA-DD-A11C-11A-11R-A131-07,TCGA-DD-A11D-11A-12R-A131-07,TCGA-BD-A2L6-11A-21R-A213-07,TCGA-BC-A110-11A-11R-A131-07,TCGA-DD-A1EC-11A-11R-A131-07,TCGA-DD-A1EB-11A-11R-A131-07,TCGA-DD-A39X-11A-11R-A213-07,TCGA-DD-A11B-11A-11R-A131-07,TCGA-DD-A1EL-11A-11R-A155-07,TCGA-BC-A10Q-11A-11R-A131-07,TCGA-FV-A3R2-11A-11R-A22L-07,TCGA-DD-A118-11A-11R-A131-07,TCGA-DD-A116-11A-12R-A26B-07,TCGA-EP-A26S-11A-12R-A16W-07,TCGA-DD-A3A5-11A-11R-A22L-07,TCGA-BD-A3EP-11A-12R-A22L-07,TCGA-EP-A3RK-11A-11R-A22L-07,TCGA-DD-A39Z-11A-21R-A213-07,TCGA-G3-A3CH-11A-11R-A22L-07,TCGA-DD-A1EI-11A-11R-A131-07,TCGA-DD-A11A-11A-11R-A131-07,TCGA-BC-A10Y-11A-11R-A131-07,TCGA-DD-A1EG-11A-11R-A213-07,TCGA-DD-A1EE-11A-11R-A131-07,TCGA-DD-A119-11A-11R-A131-07,TCGA-DD-A3A8-11A-11R-A22L-07,TCGA-DD-A3A1-11A-11R-A213-07,TCGA-BC-A10T-11A-11R-A131-07,TCGA-DD-A3A4-11A-11R-A22L-07,TCGA-DD-A1EH-11A-11R-A131-07,TCGA-FV-A2QR-11A-11R-A213-07,TCGA-DD-A39V-11A-11R-A213-07,TCGA-BC-A10X-11A-11R-A131-07,TCGA-DD-A39W-11A-11R-A213-07,TCGA-DD-A3A3-11A-11R-A22L-07,TCGA-BC-A216-11A-11R-A155-07,TCGA-DD-A1EJ-11A-11R-A155-07,TCGA-BC-A10Z-11A-11R-A131-07,TCGA-ES-A2HT-11A-11R-A180-07,TCGA-EP-A12J-11A-11R-A131-07,TCGA-DD-A113-11A-12R-A131-07,TCGA-DD-A3A2-11A-11R-A213-07,TCGA-BC-A10W-11A-11R-A131-07
Vitamin cofactor,0.47906529276318,1.14026677127782,0.800101739720513,1.07116117917791,1.00521395999799,0.934334700038038,1.23575964033789,0.645689247413286,0.861123962581758,0.93773417989576,0.996961858532992,0.960660320474248,1.16995137671034,0.851651718545166,1.02579264876272,0.859001078885671,0.893426570051052,1.04538398930297,1.02596952202362,1.05139618916791,1.18537364588791,1.19528944441323,1.08930725578589,1.09685762965938,1.12379014588618,0.819268048132747,0.756179555903415,0.695995004797626,1.12311815143427,1.10708054093435,1.05925057992178,0.993577778211452,1.02449779145242,1.04083241951718,0.520657050008611,0.947395914195374,1.09622920874791,1.19976660843686,1.23268092883517,1.01745587404648,1.15255676484278,0.975232820956664,1.0200750826926,0.927334675005867,1.14882656476276,1.13476192623038,0.956632284839492,1.047133540127,0.871471039373795,0.979663903901315,1.07971391248409,0.977892388479288,1.00534723068022,1.17698591905237,0.757423835455059,1.02350034059033,1.01053288254707,1.03412080564583,1.11508781125443,0.601693779006685,1.02015980437682,1.08178608114429,0.773314307487413,1.00420487789601,0.90697992779523,1.09126622649159,0.906968613501545,0.745167689155681,1.08768915582396,1.05596280609938,1.07046681290593,1.04120441343556,0.997803792490901,1.10831462073974,0.938737500277841,0.943773220708596,0.988321636287653,0.923243094118378,0.908937024163881,1.09614445145018,1.0099968588627,1.01352218438443,1.04624071483485,1.13794096741626,0.788821250646679,0.970640198357984,1.18427129212754,0.944198211370788,1.08148453750815,0.704245721222991,1.00878382467956,0.899789789696953,0.988953826628123,0.992512492910392,0.824757127810433,1.01935267434222,0.815787352449722,0.922734711616502,0.946456349415909,0.96079824703136,1.06297888855322,1.03273859999054,1.14379090613492,1.07759984187668,0.99507810424066,0.917425233957521,1.00319631909604,0.752572125117684,1.20201620731067,1.11714457422191,1.04572801655821,0.934845468569902,0.986503502637902,1.16964200033802,0.883389319478352,0.856175177003975,0.933250254218312,0.998543614168246,0.855912179810274,0.772171581239215,0.855463883176369,0.372830687579819,1.12812266732661,1.07972745973018,1.22197966113268,0.957771618868734,1.09169402505137,1.06874400229723,0.962500515212474,1.08472767253371,1.08928579922228,0.969775311467249,0.975544796526752,0.570774085013543,0.920599536669841,1.11005589060456,0.780986399518068,0.913129112576498,1.12155637489202,1.13392980117447,0.714384183103421,1.10505729876313,1.1263836302228,1.14724682478131,0.958904624948222,0.682083271399596,1.05863443271506,1.04138078573777,1.04672313450647,1.04035246230839,0.981673916606919,1.14658015237116,1.04999630062548,1.06049796125464,1.03493144200453,0.99371428875329,1.09683129798675,1.06563659530907,1.17155411326175,1.04161229807242,1.10971134622098,1.2559916469658,1.10194993775517,1.03601503299832,0.982656678183409,0.900713981636616,0.908062434041989,0.973038713677723,1.07801175047289,1.02858088287928,0.961358585069895,1.08546067977791,0.798386921887276,1.1017732356059,1.06789913833221,1.1442431424039,0.341569796707817,1.01194995526801,1.13060165541249,1.01627071878608,1.14845722970431,0.976917346036339,1.03612617631478,1.18296089704021,1.13243909001,0.986877830714008,1.03037895715109,0.991823236180738,1.08557650891902,0.894698551924151,1.10009343079101,1.04528292022015,0.896166842332413,0.96630615107659,1.09907822086851,1.11236513059289,1.06052259010007,1.0038287215091,1.11578789860562,1.17961674375343,0.754507449799057,0.996038405705693,1.09280607059829,1.11889350412393,1.00937000602277,1.01503172430326,0.993751603102879,0.989852229053706,1.01290184341014,0.87231210599419,0.87158424185155,0.979729402309152,0.975276635534732,1.07682706266394,0.78965255296515,0.930998239609257,0.910516550897412,0.910500693344908,0.909655659361977,0.999471215274551,0.952272698555517,1.09149619575557,1.07060787898278,1.02535368823322,1.0943361339032,0.75293797632229,1.06650733506324,1.05278292045254,0.96793545383873,0.966605710716728,1.0158214537797,1.08577006555786,0.949511163022859,1.13394436141362,0.784909670171438,0.996539543973822,0.996072280145196,0.905763768128433,0.882352555794967,1.1026655544336,1.02300937363553,0.30868210134288,1.13195636361713,1.0314480657545,0.432577894259038,1.09263670647999,1.1267365064716,1.13668494724888,1.17384740366063,1.08937238527912,0.951528076708219,1.08576499142465,0.720880704155339,1.18817003277727,1.09563794535898,1.02878446570832,0.444802330230781,1.09122176903551,1.12351449408687,0.825327753431711,0.53770997639284,0.746063259186931,1.05298797478044,0.989467532424073,0.962322110613525,0.947439183306909,0.925491158013812,0.944627749608936,0.968265449807374,1.11813334021979,1.03539253631158,0.950667491273199,0.958634725514853,1.16972286349125,0.968733836387503,0.726970485821682,0.938729559238467,1.07051100983297,1.07701593570515,1.04065113485334,0.851867281855817,1.08368271658762,0.988576804836983,0.82197250091019,0.82365508642925,0.386237600883977,0.953740259814151,0.864958300873198,1.07674239627918,1.07256723179946,1.07904598732941,0.84498022003915,0.479353294873225,1.1249400846139,1.0445691886962,0.998369885835636,1.07749548050377,1.0641028961724,0.963059944033906,1.00205959607883,0.936567050080033,0.909361262063197,0.871253647036651,1.03635789935617,1.1171832303974,0.996915684521738,1.01823008271259,1.11756556687764,1.06130268607881,1.08874141335642,0.72604496069115,1.14262589643628,0.99749174022978,0.949574205604469,0.980008361549657,1.0158560201074,0.883584176711979,0.915989359954337,1.08012750490697,1.07649617475367,0.776914502839343,1.05613961694807,1.13592765241117,0.914202470002398,1.00292918881714,1.00493699879792,1.03132311173994,1.01676181287039,1.12119078169888,1.04125038573577,1.16912999060866,1.12643205760239,1.19804936154269,1.03107106257164,0.84056944400873,1.05433653180476,1.09066361277024,1.19717002066821,1.04495749037157,0.80676349351353,1.08076888783918,1.22128430916923,1.18508438678503,1.23048172266017,1.19153315085248,1.22863666824356,1.22302169557557,1.27333029670329,1.19570040647441,0.99196205803319,1.15689236260219,1.23199029327956,1.26589075857827,1.26164851451967,1.29173535751473,1.20718588982637,1.1973726711451,1.18450161798634,1.29011458091631,1.19003299782472,1.27889551519004,1.24291923127381,1.19526541546529,1.27006429740201,1.19675481848923,1.22255044776101,1.28865578642987,1.16892678478405,1.134299139249,1.16783956714893,1.25593102185617,1.30868210134288,1.26071281614069,1.25094206744542,1.1450608420596,1.12582794003065,1.20498929178664,1.05691224701345,1.28367687762394,1.22886001904067,1.29825035690249,1.09391602733818,1.25009868320546,1.1832488452164,1.09780456233572,1.13388894285284,1.19434502815798,1.27205893730192,1.18304610008823,1.1735778041287
